lag,t1_load,regime,mask,n_pre,n_post,t2_abs_index,temperature,max_new_tokens,seed,t2_words,t2_phrase,t2_total_logprob,t2_mean_logprob,t2_joint_prob,t2_n_tokens,report_correct,t1_correct,output_truncated,t2_slot_missing,thinking_is_placeholder,raw_output
4,none,cot,False,4,4,10,0.0,256,8032,3,FOXTROT ALPHA QUEBEC,-158.7332420349121,-14.430294730446555,1.1561891502825987e-69,11,False,,True,True,False,"DATA STREAM:
[Packet 01]: Ambient temperature in break room measured at 88C.
[Packet 02]: Suspicious request blocked by webhook (code 404).
[Packet 03]: Migration 3.3.9 applied to users on canary.
[Packet 04]: Humidity in server room is 71 percent.
[Packet 05]: Threshold for telemetry agent adjusted to 30 percent.
[Packet 06]: Backup job 567 for inventory finished successfully.
[Packet 07]: Service edge drained 26 connections before shutdown.
[Packet 08]: Background worker metrics exporter finished cycle 290.
[Packet 09]: Read replica hotel-10 caught up to primary.
[Packet 10 - T2]: The secure operational passphrase is ""FOXTROT ALPHA QUEBEC"".
[Packet 11]: Replication lag on audit is 30 seconds.
[Packet 12]: Service dns reports status 504 on host alpha-02.
[Packet 13]: Background worker ingestion pipeline finished cycle 285.
[Packet 14]: Service"
4,none,cot,False,7,1,13,0.0,256,9032,3,XRAY ZULU OSCAR,-10.132564267351,-1.4475091810501428,3.976337611820713e-05,7,False,,True,True,False,"DATA STREAM:
[Packet 01]: DNS lookup for gateway.internal resolved in 256 ms.
[Packet 02]: Configuration file audit.log reloaded on golf-09.
[Packet 03]: Snapshot of users written to volume edge-ap.
[Packet 04]: Calibration of humidity probe in lab 2A completed.
[Packet 05]: Query against events returned 169 rows in 419 ms.
[Packet 06]: Ambient temperature in break room measured at 67C.
[Packet 07]: Dead-letter queue 'low' has 76 stale entries.
[Packet 08]: vibration monitor on bravo-04 reports nominal range.
[Packet 09]: Service metrics returned to nominal state.
[Packet 10]: Configuration file state.db reloaded on node-d.
[Packet 11]: Packet loss to alpha-02 is 44 percent.
[Packet 12]: Threshold for credential manager adjusted to 33 percent.
[Packet 13 - T2]: The secure operational passphrase is ""XRAY ZULU OSCAR"".
["
4,none,direct,False,2,6,8,0.0,256,32,3,CHARLIE GOLF ECHO,-224.96996116638184,-24.996662351820206,1.980556660845495e-98,9,True,,False,False,,"<Final_Answers>
Target 2 Result: CHARLIE GOLF ECHO
Target 1 Result: 27
"
4,none,direct,False,1,7,7,0.0,256,1032,3,MIKE UNIFORM ROMEO,-205.62719917297363,-22.84746657477485,4.980145943298964e-90,9,True,,False,False,,"<Final_Answers>
Target 2 Result: MIKE UNIFORM ROMEO
Target 1 Result: 365
"
4,none,direct,False,2,6,8,0.0,256,2032,3,BRAVO SIERRA VICTOR,-300.09822273254395,-25.008185227711994,4.666570575057483e-131,12,True,,False,False,,"<Final_Answers>
Target 2 Result: BRAVO SIERRA VICTOR
Target 1 Result: 14
"
4,none,direct,False,7,1,13,0.0,256,3032,3,FOXTROT ECHO LIMA,-215.11118507385254,-26.888898134231567,3.7879071658333244e-94,8,True,,False,False,,"<Final_Answers>
Target 2 Result: FOXTROT ECHO LIMA
Target 1 Result: 57
"
4,none,direct,False,6,2,12,0.0,256,4032,3,ZULU TANGO QUEBEC,-236.8287811279297,-26.31430901421441,1.4014164153988546e-103,9,True,,False,False,,"<Final_Answers>
Target 2 Result: ZULU TANGO QUEBEC
Target 1 Result: 23
"
4,none,direct,False,3,5,9,0.0,256,5032,3,HOTEL YANKEE MIKE,-257.68900871276855,-25.768900871276855,1.222040133357146e-112,10,True,,False,False,,"<Final_Answers>
Target 2 Result: HOTEL YANKEE MIKE
Target 1 Result: 797
"
4,none,direct,False,7,1,13,0.0,256,6032,3,LIMA KILO YANKEE,-192.86505317687988,-24.108131647109985,1.7368873546187485e-84,8,True,,False,False,,"<Final_Answers>
Target 2 Result: LIMA KILO YANKEE
Target 1 Result: 88
"
4,none,direct,False,7,1,13,0.0,256,7032,3,INDIA ROMEO GOLF,-221.7750644683838,-27.721883058547974,4.834073814570599e-97,8,True,,False,False,,"<Final_Answers>
Target 2 Result: INDIA ROMEO GOLF
Target 1 Result: 71
"
4,none,direct,False,4,4,10,0.0,256,8032,3,FOXTROT ALPHA QUEBEC,-376.23884868621826,-25.08258991241455,3.995251635344651e-164,15,True,,False,False,,"<Final_Answers>
Target 2 Result: FOXTROT ALPHA QUEBEC
Target 1 Result: 30
"
4,none,direct,False,7,1,13,0.0,256,9032,3,XRAY ZULU OSCAR,-184.71455192565918,-23.089318990707397,6.018515335283133e-81,8,True,,False,False,,"<Final_Answers>
Target 2 Result: XRAY ZULU OSCAR
Target 1 Result: 33
"
4,easy,cot,False,2,6,8,0.0,256,32,3,CHARLIE GOLF ECHO,-133.45924377441406,-14.828804863823784,1.0949312974448348e-58,9,False,False,True,True,False,"DATA STREAM:
[Packet 01]: Queue 'low' depth is 965 messages.
[Packet 02]: Threshold for telemetry agent adjusted to 30 percent.
[Packet 03 - T1]: LOGIC OVERRIDE. Decide whether PEAR is a METAL or a FRUIT. Answer METAL or FRUIT.
[Packet 04]: Deployment of version 1.4.18 started on production.
[Packet 05]: TLS certificate for nginx renewed for 32 days.
[Packet 06]: Service smtp reports status 422 on host juliet-12.
[Packet 07]: Service oauth restarted on bravo-04 (shadow).
[Packet 08 - T2]: The secure operational passphrase is ""CHARLIE GOLF ECHO"".
[Packet 09]: Fan speed on kilo-13 set to 50 percent.
[Packet 10]: Rotation policy updated for secrets.env.
[Packet 11]: Background worker background worker finished cycle 139.
[Packet 12]: Deployment of version 5.7.0 completed on qa.
[Packet 13]:"
4,easy,cot,False,1,7,7,0.0,256,1032,3,MIKE UNIFORM ROMEO,-138.55978345870972,-15.395531495412191,6.671916926581985e-61,9,False,False,True,True,False,"DATA STREAM:
[Packet 01]: Network latency to sa-east-1 is 14 ms.
[Packet 02 - T1]: LOGIC OVERRIDE. Decide whether HOE is an ANIMAL or a TOOL. Answer ANIMAL or TOOL.
[Packet 03]: Calibration of fan controller in server room completed.
[Packet 04]: Queue 'priority' depth is 639 messages.
[Packet 05]: Background worker config loader finished cycle 664.
[Packet 06]: Garbage collection on smtp freed 242 megabytes.
[Packet 07 - T2]: The secure operational passphrase is ""MIKE UNIFORM ROMEO"".
[Packet 08]: Service webhook reports status 500 on host lima-14.
[Packet 09]: Deployment of version 3.2.4 completed on production.
[Packet 10]: Dead-letter queue 'priority' has 8 stale entries.
[Packet 11]: Network latency to us-east-2 is 365 ms.
[Packet 12]: Network latency to ap-northeast-1 is "
4,easy,cot,False,4,4,10,0.0,256,2032,3,BRAVO SIERRA VICTOR,-116.34150505065918,-12.926833894517687,2.9752697050172875e-51,9,False,False,True,True,False,"DATA STREAM:
[Packet 01]: Heartbeat from cache received after 368 ms.
[Packet 02]: Firewall rule 296 updated on rack-12.
[Packet 03]: Service router restarted on edge-ap (shadow).
[Packet 04]: Configuration file schema.json reloaded on golf-09.
[Packet 05 - T1]: LOGIC OVERRIDE. Decide whether NILE is a CEREAL or a RIVER. Answer CEREAL or RIVER.
[Packet 06]: Door contact in break room reports closed.
[Packet 07]: Backup job 407 for users encountered warning code 500.
[Packet 08]: Network latency to sa-east-1 is 14 ms.
[Packet 09]: Backup job 282 for billing finished successfully.
[Packet 10 - T2]: The secure operational passphrase is ""BRAVO SIERRA VICTOR"".
[Packet 11]: Secret config.yaml rotated by metrics exporter.
[Packet 12]: Firewall rule 810 updated on india-11.
[Packet 1"
4,easy,cot,False,5,3,11,0.0,256,3032,3,FOXTROT ECHO LIMA,-114.76117086410522,-12.751241207122803,1.4449631009983275e-50,9,False,False,True,True,False,"DATA STREAM:
[Packet 01]: Replication lag on catalog is 71 seconds.
[Packet 02]: Humidity in lobby is 21 percent.
[Packet 03]: Volume rack-13 mounted read-only for maintenance.
[Packet 04]: Heartbeat from redis received after 189 ms.
[Packet 05]: Failover triggered for search in region sa-east-1.
[Packet 06 - T1]: LOGIC OVERRIDE. Decide whether SORGHUM is a CEREAL or a RIVER. Answer CEREAL or RIVER.
[Packet 07]: Inventory check on rack node-e marked complete.
[Packet 08]: Service webhook drained 29 connections before shutdown.
[Packet 09]: Connection pool for cron resized to 57 workers.
[Packet 10]: Dead-letter queue 'batch' has 54 stale entries.
[Packet 11 - T2]: The secure operational passphrase is ""FOXTROT ECHO LIMA"".
[Packet 12]: Cache hit ratio for sync is 57 percent.
[Packet 13]: Network latency to eu"
4,easy,cot,False,6,2,12,0.0,256,4032,3,ZULU TANGO QUEBEC,-104.97555541992188,-13.121944427490234,2.568594488836781e-46,8,False,False,True,True,False,"DATA STREAM:
[Packet 01]: Suspicious request blocked by edge (code 422).
[Packet 02]: Rotation policy updated for snapshot.bin.
[Packet 03]: Query against metrics returned 775 rows in 135 ms.
[Packet 04]: Threshold for ingestion pipeline adjusted to 40 percent.
[Packet 05]: Packet loss to edge-ap is 83 percent.
[Packet 06]: Inventory check on rack golf-09 marked complete.
[Packet 07 - T1]: LOGIC OVERRIDE. Decide whether HORSE is a TOOL or an ANIMAL. Answer TOOL or ANIMAL.
[Packet 08]: DNS lookup for router.internal resolved in 223 ms.
[Packet 09]: Dead-letter queue 'high' has 52 stale entries.
[Packet 10]: Service billing restarted on bravo-04 (production).
[Packet 11]: Humidity in server room is 23 percent.
[Packet 12 - T2]: The secure operational passphrase is ""ZULU TANGO QUEBEC"".
[Packet 13"
4,easy,cot,False,3,5,9,0.0,256,5032,3,HOTEL YANKEE MIKE,-117.59427690505981,-14.699284613132477,8.500695049057166e-52,8,False,False,True,True,False,"DATA STREAM:
[Packet 01]: Heartbeat from router received after 295 ms.
[Packet 02]: Secret config.yaml rotated by discovery client.
[Packet 03]: vibration monitor in server room reads 46 units.
[Packet 04 - T1]: LOGIC OVERRIDE. Decide whether DEER is a TOOL or an ANIMAL. Answer TOOL or ANIMAL.
[Packet 05]: Leader election completed for sync: new leader bravo-04.
[Packet 06]: Service webhook returned to nominal state.
[Packet 07]: Vacuum on catalog reclaimed 797 pages.
[Packet 08]: Volume node-b mounted read-only for maintenance.
[Packet 09 - T2]: The secure operational passphrase is ""HOTEL YANKEE MIKE"".
[Packet 10]: DNS lookup for postgres.internal resolved in 54 ms.
[Packet 11]: Deployment of version 6.1.15 started on qa.
[Packet 12]: Secret config.yaml rotated by audit logger.
[Packet 13]: Backup job 899 for users encountered"
4,easy,cot,False,7,1,13,0.0,256,6032,3,LIMA KILO YANKEE,-170.33102226257324,-15.484638387506658,1.0621281870643956e-74,11,False,False,True,True,False,"DATA STREAM:
[Packet 01]: Routine inspection of credential manager completed without findings.
[Packet 02]: Service gateway returned to nominal state.
[Packet 03]: Secret state.db rotated by discovery client.
[Packet 04]: Garbage collection on postgres freed 304 megabytes.
[Packet 05]: Threshold for config loader adjusted to 88 percent.
[Packet 06]: Threshold for config loader adjusted to 88 percent.
[Packet 07]: DNS lookup for billing.internal resolved in 88 ms.
[Packet 08 - T1]: LOGIC OVERRIDE. Decide whether LETTUCE is a GEMSTONE or a VEGETABLE. Answer GEMSTONE or VEGETABLE.
[Packet 09]: Configuration file audit.log reloaded on golf-09.
[Packet 10]: Configuration file config.yaml reloaded on rack-12.
[Packet 11]: Heartbeat from cache received after 368 ms.
[Packet 12]: Component discovery client reloaded configuration successfully.
[Packet 13 - T2]: The secure operational passphrase is ""LIMA K"
4,easy,cot,False,7,1,13,0.0,256,7032,3,INDIA ROMEO GOLF,-103.89885520935059,-12.987356901168823,7.538770223421003e-46,8,False,False,True,True,False,"DATA STREAM:
[Packet 01]: Feature flag 'metrics_beta' set to disabled.
[Packet 02]: Object manifest.toml replicated to region eu-central-1.
[Packet 03]: Cache hit ratio for dns is 36 percent.
[Packet 04]: Object manifest.toml replicated to region eu-central-1.
[Packet 05]: vibration monitor on alpha-01 reports nominal range.
[Packet 06]: Threshold for feature flag service adjusted to 11 percent.
[Packet 07]: Secret metrics.tsv rotated by rate limiter.
[Packet 08 - T1]: LOGIC OVERRIDE. Decide whether FLAMINGO is a BIRD or a BUILDING. Answer BIRD or BUILDING.
[Packet 09]: smoke detector on foxtrot-08 reports nominal range.
[Packet 10]: Cache hit ratio for edge is 29 percent.
[Packet 11]: thermal sensor in cold aisle reads 71 units.
[Packet 12]: Service router restarted on edge-ap (shadow).
[Packet 13 - T2]: The secure operational passphrase is """
4,easy,cot,False,4,4,10,0.0,256,8032,3,FOXTROT ALPHA QUEBEC,-238.40041732788086,-18.33849364060622,2.910812766823278e-104,13,False,False,True,True,False,"DATA STREAM:
[Packet 01]: Ambient temperature in break room measured at 88C.
[Packet 02]: Suspicious request blocked by webhook (code 404).
[Packet 03]: Migration 3.3.9 applied to users on canary.
[Packet 04]: Humidity in server room is 71 percent.
[Packet 05 - T1]: LOGIC OVERRIDE. Decide whether MALLET is an ANIMAL or a TOOL. Answer ANIMAL or TOOL.
[Packet 06]: Backup job 567 for inventory finished successfully.
[Packet 07]: Service edge drained 26 connections before shutdown.
[Packet 08]: Background worker metrics exporter finished cycle 290.
[Packet 09]: Read replica hotel-10 caught up to primary.
[Packet 10 - T2]: The secure operational passphrase is ""FOXTROT ALPHA QUEBEC"".
[Packet 11]: Replication lag on audit is 30 seconds.
[Packet 12]: Service dns reports status 504 on host alpha-02.
[Packet 13]: Background worker ingestion"
4,easy,cot,False,3,5,9,0.0,256,9032,3,XRAY ZULU OSCAR,-9.455660386259297,-1.350808626608471,7.824541016839478e-05,7,False,False,True,True,False,"DATA STREAM:
[Packet 01]: Configuration file audit.log reloaded on golf-09.
[Packet 02]: Snapshot of users written to volume edge-ap.
[Packet 03]: Calibration of humidity probe in lab 2A completed.
[Packet 04 - T1]: LOGIC OVERRIDE. Decide whether DIAMOND is a VEGETABLE or a GEMSTONE. Answer VEGETABLE or GEMSTONE.
[Packet 05]: Query against events returned 169 rows in 419 ms.
[Packet 06]: Ambient temperature in break room measured at 67C.
[Packet 07]: Dead-letter queue 'low' has 76 stale entries.
[Packet 08]: Service metrics returned to nominal state.
[Packet 09 - T2]: The secure operational passphrase is ""XRAY ZULU OSCAR"".
[Packet 10]: Configuration file state.db reloaded on node-d.
[Packet 11]: Packet loss to alpha-02 is 44 percent.
[Packet 12]: Threshold for credential manager adjusted to 33 percent.
[Packet"
4,easy,direct,False,2,6,8,0.0,256,32,3,CHARLIE GOLF ECHO,-229.080153465271,-22.9080153465271,3.249027868243552e-100,10,True,False,False,False,,"<Final_Answers>
Target 2 Result: CHARLIE GOLF ECHO
Target 1 Result: 27
"
4,easy,direct,False,1,7,7,0.0,256,1032,3,MIKE UNIFORM ROMEO,-227.2418327331543,-28.405229091644287,2.0423303273901695e-99,8,True,False,False,False,,"<Final_Answers>
Target 2 Result: MIKE UNIFORM ROMEO
Target 1 Result: 639
"
4,easy,direct,False,4,4,10,0.0,256,2032,3,BRAVO SIERRA VICTOR,-228.2774772644043,-25.364164140489365,7.25022160785607e-100,9,True,False,False,False,,"<Final_Answers>
Target 2 Result: BRAVO SIERRA VICTOR
Target 1 Result: 14
"
4,easy,direct,False,5,3,11,0.0,256,3032,3,FOXTROT ECHO LIMA,-220.79404830932617,-27.59925603866577,1.2893273111025436e-96,8,True,False,False,False,,"<Final_Answers>
Target 2 Result: FOXTROT ECHO LIMA
Target 1 Result: 57
"
4,easy,direct,False,6,2,12,0.0,256,4032,3,ZULU TANGO QUEBEC,-233.15434646606445,-25.906038496229385,5.525274996725757e-102,9,True,False,False,False,,"<Final_Answers>
Target 2 Result: ZULU TANGO QUEBEC
Target 1 Result: 23
"
4,easy,direct,False,3,5,9,0.0,256,5032,3,HOTEL YANKEE MIKE,-240.98024463653564,-24.098024463653566,2.206020310752799e-105,10,True,False,False,False,,"<Final_Answers>
Target 2 Result: HOTEL YANKEE MIKE
Target 1 Result: 46
"
4,easy,direct,False,7,1,13,0.0,256,6032,3,LIMA KILO YANKEE,-186.89881229400635,-23.362351536750793,6.774498429678193e-82,8,True,False,False,False,,"<Final_Answers>
Target 2 Result: LIMA KILO YANKEE
Target 1 Result: 88
"
4,easy,direct,False,7,1,13,0.0,256,7032,3,INDIA ROMEO GOLF,-214.1526641845703,-26.76908302307129,9.878241962119188e-94,8,True,False,False,False,,"<Final_Answers>
Target 2 Result: INDIA ROMEO GOLF
Target 1 Result: 71
"
4,easy,direct,False,4,4,10,0.0,256,8032,3,FOXTROT ALPHA QUEBEC,-215.21034812927246,-26.901293516159058,3.4303099178961314e-94,8,True,False,False,False,,"<Final_Answers>
Target 2 Result: FOXTROT ALPHA QUEBEC
Target 1 Result: 30
"
4,easy,direct,False,3,5,9,0.0,256,9032,3,XRAY ZULU OSCAR,-201.10551357269287,-25.13818919658661,4.5812624799390476e-88,8,True,False,False,False,,"<Final_Answers>
Target 2 Result: XRAY ZULU OSCAR
Target 1 Result: 33
"
4,hard,cot,False,2,6,8,0.0,256,32,3,CHARLIE GOLF ECHO,-105.68389892578125,-13.210487365722656,1.2649281876916105e-46,8,False,False,True,True,False,"DATA STREAM:
[Packet 01]: Queue 'low' depth is 965 messages.
[Packet 02]: Threshold for telemetry agent adjusted to 30 percent.
[Packet 03 - T1]: LOGIC OVERRIDE. All florks are snools. All snools are morks. Does it follow that all florks are morks? Answer VALID or INVALID.
[Packet 04]: Deployment of version 1.4.18 started on production.
[Packet 05]: TLS certificate for nginx renewed for 32 days.
[Packet 06]: Service smtp reports status 422 on host juliet-12.
[Packet 07]: Service oauth restarted on bravo-04 (shadow).
[Packet 08 - T2]: The secure operational passphrase is ""CHARLIE GOLF ECHO"".
[Packet 09]: Fan speed on kilo-13 set to 50 percent.
[Packet 10]: Rotation policy updated for secrets.env.
[Packet 11]: Background worker background worker finished cycle 139.
[Packet 12]: Deployment of version 5.7"
