n_tasks,naming,passphrase_last,anti_enumeration,finite_budget,lag,mask,n_pre,n_post,t1_load,regime,t2_abs_index,t2_rank,t2_task_name,task_positions,temperature,max_new_tokens,answer_budget,seed,t2_words,t2_phrase,t2_total_logprob,t2_mean_logprob,t2_joint_prob,t2_n_tokens,report_correct,report_contains,phrase_anywhere,t1_correct,tasks,n_tasks_reported,n_hallucinated_tasks,answer_migration,cot_tokens_used,cot_forced_closed,output_truncated,t2_slot_missing,thinking_is_placeholder,t2_echoed_in_cot,n_packets_in_cot,n_filler_packets_in_cot,enumerated_fillers_in_cot,raw_output,model,params_b,family
5,non-ordered,True,True,,,,,,semantic_4,direct,15,5,ALMOND,"[1, 4, 7, 8, 15]",0.0,1024,,37135,3,VICTOR INDIA DELTA,,,,0,True,True,True,1.0,"[{""name"": ""CENTIPEDE"", ""kind"": ""load"", ""packet"": 1, ""rank"": 1, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""ORIGAMI"", ""kind"": ""load"", ""packet"": 4, ""rank"": 2, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""TOBOGGAN"", ""kind"": ""load"", ""packet"": 7, ""rank"": 3, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""EGGPLANT"", ""kind"": ""load"", ""packet"": 8, ""rank"": 4, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""ALMOND"", ""kind"": ""passphrase"", ""packet"": 15, ""rank"": 5, ""answer"": ""VICTOR INDIA DELTA"", ""reported"": true, ""response"": ""VICTOR INDIA DELTA"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"```
- Task CENTIPEDE: INVALID
- Task ORIGAMI: VALID
- Task TOBOGGAN: INVALID
- Task EGGPLANT: VALID
- Task ALMOND: VICTOR INDIA DELTA 
```",gemma2:2b,2.0,Gemma2
5,non-ordered,True,True,,,,,,semantic_4,direct,14,5,OBELISK,"[1, 10, 11, 12, 14]",0.0,1024,,38135,3,UNIFORM DELTA GOLF,,,,0,True,True,True,0.25,"[{""name"": ""NOODLE"", ""kind"": ""load"", ""packet"": 1, ""rank"": 1, ""answer"": ""U"", ""reported"": true, ""response"": ""W"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""CENTIPEDE"", ""kind"": ""load"", ""packet"": 10, ""rank"": 2, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""CATAPULT"", ""kind"": ""load"", ""packet"": 11, ""rank"": 3, ""answer"": ""U"", ""reported"": true, ""response"": ""Q"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""GONDOLA"", ""kind"": ""load"", ""packet"": 12, ""rank"": 4, ""answer"": ""VALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""OBELISK"", ""kind"": ""passphrase"", ""packet"": 14, ""rank"": 5, ""answer"": ""UNIFORM DELTA GOLF"", ""reported"": true, ""response"": ""UNIFORM DELTA GOLF"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.2,,,False,False,,,,,,"```
- Task NOODLE: W
- Task CENTIPEDE: INVALID
- Task CATAPULT: Q
- Task GONDOLA: INVALID
- Task OBELISK: UNIFORM DELTA GOLF 
```",gemma2:2b,2.0,Gemma2
5,non-ordered,True,True,,,,,,semantic_4,direct,14,5,ESPRESSO,"[2, 4, 8, 12, 14]",0.0,1024,,39135,3,OSCAR XRAY SIERRA,,,,0,True,True,True,1.0,"[{""name"": ""EMERALD"", ""kind"": ""load"", ""packet"": 2, ""rank"": 1, ""answer"": ""NO"", ""reported"": true, ""response"": ""NO"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""ICEBERG"", ""kind"": ""load"", ""packet"": 4, ""rank"": 2, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""GAZEBO"", ""kind"": ""load"", ""packet"": 8, ""rank"": 3, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""RASPBERRY"", ""kind"": ""load"", ""packet"": 12, ""rank"": 4, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""ESPRESSO"", ""kind"": ""passphrase"", ""packet"": 14, ""rank"": 5, ""answer"": ""OSCAR XRAY SIERRA"", ""reported"": true, ""response"": ""OSCAR XRAY SIERRA"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"```
- Task EMERALD: NO
- Task ICEBERG: INVALID
- Task GAZEBO: VALID
- Task RASPBERRY: INVALID
- Task ESPRESSO: OSCAR XRAY SIERRA 
```",gemma2:2b,2.0,Gemma2
5,non-ordered,True,True,,,,,,semantic_4,direct,13,5,GONDOLA,"[4, 7, 9, 11, 13]",0.0,1024,,40135,3,QUEBEC YANKEE JULIET,,,,0,True,True,True,0.5,"[{""name"": ""URCHIN"", ""kind"": ""load"", ""packet"": 4, ""rank"": 1, ""answer"": ""NO"", ""reported"": true, ""response"": ""NO"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""MARBLE"", ""kind"": ""load"", ""packet"": 7, ""rank"": 2, ""answer"": ""VALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""EMERALD"", ""kind"": ""load"", ""packet"": 9, ""rank"": 3, ""answer"": ""VALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""HEDGEHOG"", ""kind"": ""load"", ""packet"": 11, ""rank"": 4, ""answer"": ""YES"", ""reported"": true, ""response"": ""YES"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""GONDOLA"", ""kind"": ""passphrase"", ""packet"": 13, ""rank"": 5, ""answer"": ""QUEBEC YANKEE JULIET"", ""reported"": true, ""response"": ""QUEBEC YANKEE JULIET"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"```
- Task URCHIN: NO
- Task MARBLE: INVALID
- Task EMERALD: INVALID
- Task HEDGEHOG: YES
- Task GONDOLA: QUEBEC YANKEE JULIET 
```",gemma2:2b,2.0,Gemma2
5,non-ordered,True,True,,,,,,semantic_4,direct,14,5,ZEPPELIN,"[6, 8, 11, 13, 14]",0.0,1024,,41135,3,ECHO PAPA BRAVO,,,,0,True,True,True,0.25,"[{""name"": ""BONSAI"", ""kind"": ""load"", ""packet"": 6, ""rank"": 1, ""answer"": ""VALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""EGGPLANT"", ""kind"": ""load"", ""packet"": 8, ""rank"": 2, ""answer"": ""VALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""YODEL"", ""kind"": ""load"", ""packet"": 11, ""rank"": 3, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""SAPPHIRE"", ""kind"": ""load"", ""packet"": 13, ""rank"": 4, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""ZEPPELIN"", ""kind"": ""passphrase"", ""packet"": 14, ""rank"": 5, ""answer"": ""ECHO PAPA BRAVO"", ""reported"": true, ""response"": ""ECHO PAPA BRAVO"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.6,,,False,False,,,,,,"```
- Task BONSAI: INVALID
- Task EGGPLANT: INVALID
- Task YODEL: VALID
- Task SAPPHIRE: VALID
- Task ZEPPELIN: ECHO PAPA BRAVO 
```",gemma2:2b,2.0,Gemma2
5,non-ordered,True,True,,,,,,semantic_4,direct,15,5,NARWHAL,"[4, 5, 10, 14, 15]",0.0,1024,,42135,3,BRAVO JULIET ALPHA,,,,0,True,True,True,0.75,"[{""name"": ""TULIP"", ""kind"": ""load"", ""packet"": 4, ""rank"": 1, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""METRONOME"", ""kind"": ""load"", ""packet"": 5, ""rank"": 2, ""answer"": ""VALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""WHEELBARROW"", ""kind"": ""load"", ""packet"": 10, ""rank"": 3, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""SAXOPHONE"", ""kind"": ""load"", ""packet"": 14, ""rank"": 4, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""NARWHAL"", ""kind"": ""passphrase"", ""packet"": 15, ""rank"": 5, ""answer"": ""BRAVO JULIET ALPHA"", ""reported"": true, ""response"": ""BRAVO JULIET ALPHA"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.2,,,False,False,,,,,,"```
- Task TULIP: INVALID
- Task METRONOME: INVALID
- Task WHEELBARROW: VALID
- Task SAXOPHONE: INVALID
- Task NARWHAL: BRAVO JULIET ALPHA 
```",gemma2:2b,2.0,Gemma2
5,non-ordered,True,True,,,,,,semantic_4,direct,15,5,FLAMINGO,"[7, 8, 12, 14, 15]",0.0,1024,,43135,3,JULIET ECHO XRAY,,,,0,True,True,True,0.5,"[{""name"": ""VULTURE"", ""kind"": ""load"", ""packet"": 7, ""rank"": 1, ""answer"": ""VALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""JUKEBOX"", ""kind"": ""load"", ""packet"": 8, ""rank"": 2, ""answer"": ""NO"", ""reported"": true, ""response"": ""YES"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""KAYAK"", ""kind"": ""load"", ""packet"": 12, ""rank"": 3, ""answer"": ""NO"", ""reported"": true, ""response"": ""NO"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""KETTLE"", ""kind"": ""load"", ""packet"": 14, ""rank"": 4, ""answer"": ""NO"", ""reported"": true, ""response"": ""NO"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""FLAMINGO"", ""kind"": ""passphrase"", ""packet"": 15, ""rank"": 5, ""answer"": ""JULIET ECHO XRAY"", ""reported"": true, ""response"": ""JULIET ECHO XRAY"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"```
- Task VULTURE: INVALID
- Task JUKEBOX: YES
- Task KAYAK: NO
- Task KETTLE: NO
- Task FLAMINGO: JULIET ECHO XRAY 
```",gemma2:2b,2.0,Gemma2
5,non-ordered,True,True,,,,,,semantic_4,direct,11,5,IGLOO,"[4, 6, 8, 10, 11]",0.0,1024,,44135,3,TANGO QUEBEC HOTEL,,,,0,True,True,True,0.5,"[{""name"": ""GAZEBO"", ""kind"": ""load"", ""packet"": 4, ""rank"": 1, ""answer"": ""NO"", ""reported"": true, ""response"": ""NO"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""WATERMELON"", ""kind"": ""load"", ""packet"": 6, ""rank"": 2, ""answer"": ""U"", ""reported"": true, ""response"": ""R"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""XYLOPHONE"", ""kind"": ""load"", ""packet"": 8, ""rank"": 3, ""answer"": ""VALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""VULTURE"", ""kind"": ""load"", ""packet"": 10, ""rank"": 4, ""answer"": ""YES"", ""reported"": true, ""response"": ""YES"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""IGLOO"", ""kind"": ""passphrase"", ""packet"": 11, ""rank"": 5, ""answer"": ""TANGO QUEBEC HOTEL"", ""reported"": true, ""response"": ""TANGO QUEBEC HOTEL"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"```
- Task oauth reports status 304 on host node-b: INVALID
- Task background worker task scheduler finished cycle 202:  COMPLETED
- Task GAZEBO: NO
- Task WATERMELON: R
- Task XYLOPHONE: INVALID
- Task VULTURE: YES
- Task IGLOO: TANGO QUEBEC HOTEL
```",gemma2:2b,2.0,Gemma2
5,non-ordered,True,True,,,,,,semantic_4,direct,12,5,VINEYARD,"[3, 4, 6, 11, 12]",0.0,1024,,45135,3,QUEBEC CHARLIE JULIET,,,,0,True,True,True,0.0,"[{""name"": ""RHUBARB"", ""kind"": ""load"", ""packet"": 3, ""rank"": 1, ""answer"": ""S"", ""reported"": true, ""response"": ""R"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""VOLCANO"", ""kind"": ""load"", ""packet"": 4, ""rank"": 2, ""answer"": ""U"", ""reported"": true, ""response"": ""T"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""URCHIN"", ""kind"": ""load"", ""packet"": 6, ""rank"": 3, ""answer"": ""VALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""METRONOME"", ""kind"": ""load"", ""packet"": 11, ""rank"": 4, ""answer"": ""VALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""VINEYARD"", ""kind"": ""passphrase"", ""packet"": 12, ""rank"": 5, ""answer"": ""QUEBEC CHARLIE JULIET"", ""reported"": true, ""response"": ""QUEBEC CHARLIE JULIET"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"```
- Task RHUBARB: R
- Task VOLCANO: T
- Task URCHIN: INVALID
- Task METRONOME: INVALID
- Task VINEYARD: QUEBEC CHARLIE JULIET 
```",gemma2:2b,2.0,Gemma2
5,non-ordered,True,True,,,,,,semantic_4,direct,15,5,ZEPPELIN,"[1, 5, 6, 10, 15]",0.0,1024,,46135,3,BRAVO GOLF DELTA,,,,0,False,False,False,0.75,"[{""name"": ""OBELISK"", ""kind"": ""load"", ""packet"": 1, ""rank"": 1, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""KUMQUAT"", ""kind"": ""load"", ""packet"": 5, ""rank"": 2, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""JIGSAW"", ""kind"": ""load"", ""packet"": 6, ""rank"": 3, ""answer"": ""NO"", ""reported"": true, ""response"": ""NO"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""ABACUS"", ""kind"": ""load"", ""packet"": 10, ""rank"": 4, ""answer"": ""T"", ""reported"": true, ""response"": ""V"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""ZEPPELIN"", ""kind"": ""passphrase"", ""packet"": 15, ""rank"": 5, ""answer"": ""BRAVO GOLF DELTA"", ""reported"": false, ""response"": null, ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}]",4,0,0.0,,,False,True,,,,,,"```
- Task OBELISK: INVALID
- Task KUMQUAT: INVALID
- Task JIGSAW: NO
- Task ABACUS: V 
```",gemma2:2b,2.0,Gemma2
5,non-ordered,True,True,,,,,,semantic_4,direct,15,5,DAFFODIL,"[4, 8, 11, 13, 15]",0.0,1024,,47135,3,MIKE KILO PAPA,,,,0,True,True,True,0.25,"[{""name"": ""EMERALD"", ""kind"": ""load"", ""packet"": 4, ""rank"": 1, ""answer"": ""VALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""FLAMINGO"", ""kind"": ""load"", ""packet"": 8, ""rank"": 2, ""answer"": ""VALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""CARNIVAL"", ""kind"": ""load"", ""packet"": 11, ""rank"": 3, ""answer"": ""YES"", ""reported"": true, ""response"": ""YES"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""TULIP"", ""kind"": ""load"", ""packet"": 13, ""rank"": 4, ""answer"": ""VALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""DAFFODIL"", ""kind"": ""passphrase"", ""packet"": 15, ""rank"": 5, ""answer"": ""MIKE KILO PAPA"", ""reported"": true, ""response"": ""MIKE KILO PAPA"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"```
- Task EMERALD: INVALID
- Task FLAMINGO: INVALID
- Task CARNIVAL: YES
- Task TULIP: INVALID
- Task DAFFODIL: MIKE KILO PAPA 
```",gemma2:2b,2.0,Gemma2
5,non-ordered,True,True,,,,,,semantic_4,direct,14,5,ORIGAMI,"[2, 3, 4, 8, 14]",0.0,1024,,48135,3,JULIET UNIFORM GOLF,,,,0,True,True,True,0.75,"[{""name"": ""BAGPIPE"", ""kind"": ""load"", ""packet"": 2, ""rank"": 1, ""answer"": ""NO"", ""reported"": true, ""response"": ""NO"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""THIMBLE"", ""kind"": ""load"", ""packet"": 3, ""rank"": 2, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""METRONOME"", ""kind"": ""load"", ""packet"": 4, ""rank"": 3, ""answer"": ""VALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""GONDOLA"", ""kind"": ""load"", ""packet"": 8, ""rank"": 4, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""ORIGAMI"", ""kind"": ""passphrase"", ""packet"": 14, ""rank"": 5, ""answer"": ""JULIET UNIFORM GOLF"", ""reported"": true, ""response"": ""JULIET UNIFORM GOLF"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.2,,,False,False,,,,,,"```
- Task BAGPIPE: NO
- Task THIMBLE: INVALID
- Task METRONOME: INVALID
- Task GONDOLA: INVALID
- Task ORIGAMI: JULIET UNIFORM GOLF 
```",gemma2:2b,2.0,Gemma2
5,non-ordered,True,True,,,,,,semantic_4,direct,15,5,NUTMEG,"[5, 6, 9, 12, 15]",0.0,1024,,49135,3,KILO XRAY HOTEL,,,,0,True,True,True,0.75,"[{""name"": ""KETTLE"", ""kind"": ""load"", ""packet"": 5, ""rank"": 1, ""answer"": ""NO"", ""reported"": true, ""response"": ""NO"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""LANTERN"", ""kind"": ""load"", ""packet"": 6, ""rank"": 2, ""answer"": ""YES"", ""reported"": true, ""response"": ""YES"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""SUNDIAL"", ""kind"": ""load"", ""packet"": 9, ""rank"": 3, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""RHUBARB"", ""kind"": ""load"", ""packet"": 12, ""rank"": 4, ""answer"": ""V"", ""reported"": true, ""response"": ""S"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""NUTMEG"", ""kind"": ""passphrase"", ""packet"": 15, ""rank"": 5, ""answer"": ""KILO XRAY HOTEL"", ""reported"": true, ""response"": ""KILO XRAY HOTEL"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"```
- Task KETTLE: NO
- Task LANTERN: YES
- Task SUNDIAL: INVALID
- Task RHUBARB: S
- Task NUTMEG: KILO XRAY HOTEL 
```",gemma2:2b,2.0,Gemma2
5,non-ordered,True,True,,,,,,semantic_4,direct,15,5,PYRAMID,"[2, 6, 8, 11, 15]",0.0,1024,,50135,3,CHARLIE QUEBEC ALPHA,,,,0,False,False,False,0.25,"[{""name"": ""ZIGZAG"", ""kind"": ""load"", ""packet"": 2, ""rank"": 1, ""answer"": ""T"", ""reported"": true, ""response"": ""U"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""DUMPLING"", ""kind"": ""load"", ""packet"": 6, ""rank"": 2, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""YODEL"", ""kind"": ""load"", ""packet"": 8, ""rank"": 3, ""answer"": ""P"", ""reported"": true, ""response"": ""S"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""FERRET"", ""kind"": ""load"", ""packet"": 11, ""rank"": 4, ""answer"": ""VALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""PYRAMID"", ""kind"": ""passphrase"", ""packet"": 15, ""rank"": 5, ""answer"": ""CHARLIE QUEBEC ALPHA"", ""reported"": false, ""response"": null, ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}]",4,0,0.25,,,False,True,,,,,,"```
- Task ZIGZAG: U
- Task DUMPLING: INVALID
- Task YODEL: S
- Task FERRET: INVALID
``` 
",gemma2:2b,2.0,Gemma2
5,non-ordered,True,True,,,,,,semantic_4,direct,13,5,QUICKSAND,"[2, 5, 6, 8, 13]",0.0,1024,,51135,3,FOXTROT OSCAR MIKE,,,,0,True,True,True,0.25,"[{""name"": ""METRONOME"", ""kind"": ""load"", ""packet"": 2, ""rank"": 1, ""answer"": ""VALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""YOGURT"", ""kind"": ""load"", ""packet"": 5, ""rank"": 2, ""answer"": ""VALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""JUKEBOX"", ""kind"": ""load"", ""packet"": 6, ""rank"": 3, ""answer"": ""S"", ""reported"": true, ""response"": ""W"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""ABACUS"", ""kind"": ""load"", ""packet"": 8, ""rank"": 4, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""QUICKSAND"", ""kind"": ""passphrase"", ""packet"": 13, ""rank"": 5, ""answer"": ""FOXTROT OSCAR MIKE"", ""reported"": true, ""response"": ""FOXTROT OSCAR MIKE"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"```
- Task METRONOME: INVALID
- Task YOGURT: INVALID
- Task JUKEBOX: W
- Task ABACUS: VALID
- Task QUICKSAND: FOXTROT OSCAR MIKE 
```",gemma2:2b,2.0,Gemma2
