n_tasks,naming,passphrase_last,anti_enumeration,finite_budget,lag,mask,n_pre,n_post,t1_load,regime,t2_abs_index,t2_rank,t2_task_name,task_positions,temperature,max_new_tokens,answer_budget,seed,t2_words,t2_phrase,t2_total_logprob,t2_mean_logprob,t2_joint_prob,t2_n_tokens,report_correct,report_contains,phrase_anywhere,t1_correct,tasks,n_tasks_reported,n_hallucinated_tasks,answer_migration,cot_tokens_used,cot_forced_closed,output_truncated,t2_slot_missing,thinking_is_placeholder,t2_echoed_in_cot,n_packets_in_cot,n_filler_packets_in_cot,enumerated_fillers_in_cot,raw_output,model,params_b,family
5,non-ordered,True,True,,,,,,trivial,direct,14,5,DAFFODIL,"[8, 10, 11, 12, 14]",0.0,1024,,1114,3,QUEBEC INDIA OSCAR,,,,0,True,True,True,1.0,"[{""name"": ""WALNUT"", ""kind"": ""load"", ""packet"": 8, ""rank"": 1, ""answer"": ""BREAD"", ""reported"": true, ""response"": ""BREAD"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""METRONOME"", ""kind"": ""load"", ""packet"": 10, ""rank"": 2, ""answer"": ""RICE"", ""reported"": true, ""response"": ""RICE"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""CATAPULT"", ""kind"": ""load"", ""packet"": 11, ""rank"": 3, ""answer"": ""SPOON"", ""reported"": true, ""response"": ""SPOON"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""LANTERN"", ""kind"": ""load"", ""packet"": 12, ""rank"": 4, ""answer"": ""CHERRY"", ""reported"": true, ""response"": ""CHERRY"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""DAFFODIL"", ""kind"": ""passphrase"", ""packet"": 14, ""rank"": 5, ""answer"": ""QUEBEC INDIA OSCAR"", ""reported"": true, ""response"": ""QUEBEC INDIA OSCAR"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"<Final_Answers>
- Task WALNUT: BREAD
- Task METRONOME: RICE
- Task CATAPULT: SPOON
- Task LANTERN: CHERRY
- Task DAFFODIL: QUEBEC INDIA OSCAR
",gemma3:12b,12.0,Gemma3
5,non-ordered,True,True,,,,,,trivial,direct,15,5,QUARRY,"[4, 5, 8, 9, 15]",0.0,1024,,2114,3,HOTEL GOLF VICTOR,,,,0,True,True,True,1.0,"[{""name"": ""TROMBONE"", ""kind"": ""load"", ""packet"": 4, ""rank"": 1, ""answer"": ""BLACK"", ""reported"": true, ""response"": ""BLACK"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""YOGURT"", ""kind"": ""load"", ""packet"": 5, ""rank"": 2, ""answer"": ""BEAR"", ""reported"": true, ""response"": ""BEAR"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""EGGPLANT"", ""kind"": ""load"", ""packet"": 8, ""rank"": 3, ""answer"": ""MAROON"", ""reported"": true, ""response"": ""MAROON"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""PISTACHIO"", ""kind"": ""load"", ""packet"": 9, ""rank"": 4, ""answer"": ""VIOLET"", ""reported"": true, ""response"": ""VIOLET"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""QUARRY"", ""kind"": ""passphrase"", ""packet"": 15, ""rank"": 5, ""answer"": ""HOTEL GOLF VICTOR"", ""reported"": true, ""response"": ""HOTEL GOLF VICTOR"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"<Final_Answers>
- Task TROMBONE: BLACK
- Task YOGURT: BEAR
- Task EGGPLANT: MAROON
- Task PISTACHIO: VIOLET
- Task QUARRY: HOTEL GOLF VICTOR
",gemma3:12b,12.0,Gemma3
5,non-ordered,True,True,,,,,,trivial,direct,13,5,SAXOPHONE,"[5, 7, 8, 11, 13]",0.0,1024,,3114,3,HOTEL INDIA ROMEO,,,,0,True,True,True,1.0,"[{""name"": ""BONSAI"", ""kind"": ""load"", ""packet"": 5, ""rank"": 1, ""answer"": ""FOX"", ""reported"": true, ""response"": ""FOX"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""PARSNIP"", ""kind"": ""load"", ""packet"": 7, ""rank"": 2, ""answer"": ""CAT"", ""reported"": true, ""response"": ""CAT"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""PELICAN"", ""kind"": ""load"", ""packet"": 8, ""rank"": 3, ""answer"": ""ONION"", ""reported"": true, ""response"": ""ONION"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""DUMPLING"", ""kind"": ""load"", ""packet"": 11, ""rank"": 4, ""answer"": ""GRAPE"", ""reported"": true, ""response"": ""GRAPE"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""SAXOPHONE"", ""kind"": ""passphrase"", ""packet"": 13, ""rank"": 5, ""answer"": ""HOTEL INDIA ROMEO"", ""reported"": true, ""response"": ""HOTEL INDIA ROMEO"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"<Final_Answers>
- Task BONSAI: FOX
- Task PARSNIP: CAT
- Task PELICAN: ONION
- Task DUMPLING: GRAPE
- Task SAXOPHONE: HOTEL INDIA ROMEO
",gemma3:12b,12.0,Gemma3
5,non-ordered,True,True,,,,,,trivial,direct,15,5,HAMMOCK,"[1, 2, 4, 9, 15]",0.0,1024,,4114,3,ALPHA XRAY WHISKEY,,,,0,True,True,True,1.0,"[{""name"": ""HARMONICA"", ""kind"": ""load"", ""packet"": 1, ""rank"": 1, ""answer"": ""BLUE"", ""reported"": true, ""response"": ""BLUE"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""UNICYCLE"", ""kind"": ""load"", ""packet"": 2, ""rank"": 2, ""answer"": ""WOLF"", ""reported"": true, ""response"": ""WOLF"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""KUMQUAT"", ""kind"": ""load"", ""packet"": 4, ""rank"": 3, ""answer"": ""CRAB"", ""reported"": true, ""response"": ""CRAB"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""GONDOLA"", ""kind"": ""load"", ""packet"": 9, ""rank"": 4, ""answer"": ""LAMP"", ""reported"": true, ""response"": ""LAMP"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""HAMMOCK"", ""kind"": ""passphrase"", ""packet"": 15, ""rank"": 5, ""answer"": ""ALPHA XRAY WHISKEY"", ""reported"": true, ""response"": ""ALPHA XRAY WHISKEY"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"<Final_Answers>
- Task HARMONICA: BLUE
- Task UNICYCLE: WOLF
- Task KUMQUAT: CRAB
- Task GONDOLA: LAMP
- Task HAMMOCK: ALPHA XRAY WHISKEY
",gemma3:12b,12.0,Gemma3
5,non-ordered,True,True,,,,,,trivial,direct,14,5,BLIZZARD,"[4, 10, 11, 12, 14]",0.0,1024,,5114,3,GOLF QUEBEC OSCAR,,,,0,True,True,True,1.0,"[{""name"": ""LANTERN"", ""kind"": ""load"", ""packet"": 4, ""rank"": 1, ""answer"": ""GOOSE"", ""reported"": true, ""response"": ""GOOSE"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""JIGSAW"", ""kind"": ""load"", ""packet"": 10, ""rank"": 2, ""answer"": ""SEAL"", ""reported"": true, ""response"": ""SEAL"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""ORIGAMI"", ""kind"": ""load"", ""packet"": 11, ""rank"": 3, ""answer"": ""TABLE"", ""reported"": true, ""response"": ""TABLE"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""QUICKSAND"", ""kind"": ""load"", ""packet"": 12, ""rank"": 4, ""answer"": ""BLUE"", ""reported"": true, ""response"": ""BLUE"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""BLIZZARD"", ""kind"": ""passphrase"", ""packet"": 14, ""rank"": 5, ""answer"": ""GOLF QUEBEC OSCAR"", ""reported"": true, ""response"": ""GOLF QUEBEC OSCAR"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"<Final_Answers>
- Task LANTERN: GOOSE
- Task JIGSAW: SEAL
- Task ORIGAMI: TABLE
- Task QUICKSAND: BLUE
- Task BLIZZARD: GOLF QUEBEC OSCAR
",gemma3:12b,12.0,Gemma3
5,non-ordered,True,True,,,,,,trivial,direct,14,5,CACTUS,"[7, 9, 11, 12, 14]",0.0,1024,,6114,3,CHARLIE SIERRA ECHO,,,,0,True,True,True,1.0,"[{""name"": ""ROOSTER"", ""kind"": ""load"", ""packet"": 7, ""rank"": 1, ""answer"": ""DOOR"", ""reported"": true, ""response"": ""DOOR"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""SAXOPHONE"", ""kind"": ""load"", ""packet"": 9, ""rank"": 2, ""answer"": ""ROOT"", ""reported"": true, ""response"": ""ROOT"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""JIGSAW"", ""kind"": ""load"", ""packet"": 11, ""rank"": 3, ""answer"": ""CRAB"", ""reported"": true, ""response"": ""CRAB"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""ZEPPELIN"", ""kind"": ""load"", ""packet"": 12, ""rank"": 4, ""answer"": ""LEMON"", ""reported"": true, ""response"": ""LEMON"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""CACTUS"", ""kind"": ""passphrase"", ""packet"": 14, ""rank"": 5, ""answer"": ""CHARLIE SIERRA ECHO"", ""reported"": true, ""response"": ""CHARLIE SIERRA ECHO"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"<Final_Answers>
- Task ROOSTER: DOOR
- Task SAXOPHONE: ROOT
- Task JIGSAW: CRAB
- Task ZEPPELIN: LEMON
- Task CACTUS: CHARLIE SIERRA ECHO
",gemma3:12b,12.0,Gemma3
5,non-ordered,True,True,,,,,,trivial,direct,15,5,VINEYARD,"[2, 3, 6, 13, 15]",0.0,1024,,7114,3,HOTEL PAPA FOXTROT,,,,0,True,True,True,1.0,"[{""name"": ""PELICAN"", ""kind"": ""load"", ""packet"": 2, ""rank"": 1, ""answer"": ""CLOUD"", ""reported"": true, ""response"": ""CLOUD"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""DAFFODIL"", ""kind"": ""load"", ""packet"": 3, ""rank"": 2, ""answer"": ""GARLIC"", ""reported"": true, ""response"": ""GARLIC"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""UKULELE"", ""kind"": ""load"", ""packet"": 6, ""rank"": 3, ""answer"": ""CYAN"", ""reported"": true, ""response"": ""CYAN"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""VOLCANO"", ""kind"": ""load"", ""packet"": 13, ""rank"": 4, ""answer"": ""OWL"", ""reported"": true, ""response"": ""OWL"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""VINEYARD"", ""kind"": ""passphrase"", ""packet"": 15, ""rank"": 5, ""answer"": ""HOTEL PAPA FOXTROT"", ""reported"": true, ""response"": ""HOTEL PAPA FOXTROT"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"<Final_Answers>
- Task PELICAN: CLOUD
- Task DAFFODIL: GARLIC
- Task UKULELE: CYAN
- Task VOLCANO: OWL
- Task VINEYARD: HOTEL PAPA FOXTROT
",gemma3:12b,12.0,Gemma3
5,non-ordered,True,True,,,,,,trivial,direct,12,5,PYRAMID,"[1, 4, 6, 7, 12]",0.0,1024,,8114,3,MIKE ECHO YANKEE,,,,0,True,True,True,1.0,"[{""name"": ""YOGURT"", ""kind"": ""load"", ""packet"": 1, ""rank"": 1, ""answer"": ""ROBIN"", ""reported"": true, ""response"": ""ROBIN"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""CARNIVAL"", ""kind"": ""load"", ""packet"": 4, ""rank"": 2, ""answer"": ""GOLD"", ""reported"": true, ""response"": ""GOLD"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""WOMBAT"", ""kind"": ""load"", ""packet"": 6, ""rank"": 3, ""answer"": ""GREEN"", ""reported"": true, ""response"": ""GREEN"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""FERRET"", ""kind"": ""load"", ""packet"": 7, ""rank"": 4, ""answer"": ""BLUE"", ""reported"": true, ""response"": ""BLUE"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""PYRAMID"", ""kind"": ""passphrase"", ""packet"": 12, ""rank"": 5, ""answer"": ""MIKE ECHO YANKEE"", ""reported"": true, ""response"": ""MIKE ECHO YANKEE"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"<Final_Answers>
- Task YOGURT: ROBIN
- Task CARNIVAL: GOLD
- Task WOMBAT: GREEN
- Task FERRET: BLUE
- Task PYRAMID: MIKE ECHO YANKEE
",gemma3:12b,12.0,Gemma3
5,non-ordered,True,True,,,,,,trivial,direct,15,5,ORCHID,"[2, 7, 11, 12, 15]",0.0,1024,,9114,3,UNIFORM SIERRA KILO,,,,0,True,True,True,1.0,"[{""name"": ""HAMMOCK"", ""kind"": ""load"", ""packet"": 2, ""rank"": 1, ""answer"": ""TABLE"", ""reported"": true, ""response"": ""TABLE"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""JASMINE"", ""kind"": ""load"", ""packet"": 7, ""rank"": 2, ""answer"": ""CHAIR"", ""reported"": true, ""response"": ""CHAIR"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""TULIP"", ""kind"": ""load"", ""packet"": 11, ""rank"": 3, ""answer"": ""BROWN"", ""reported"": true, ""response"": ""BROWN"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""MONGOOSE"", ""kind"": ""load"", ""packet"": 12, ""rank"": 4, ""answer"": ""LAMP"", ""reported"": true, ""response"": ""LAMP"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""ORCHID"", ""kind"": ""passphrase"", ""packet"": 15, ""rank"": 5, ""answer"": ""UNIFORM SIERRA KILO"", ""reported"": true, ""response"": ""UNIFORM SIERRA KILO"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"<Final_Answers>
- Task HAMMOCK: TABLE
- Task JASMINE: CHAIR
- Task TULIP: BROWN
- Task MONGOOSE: LAMP
- Task ORCHID: UNIFORM SIERRA KILO
",gemma3:12b,12.0,Gemma3
5,non-ordered,True,True,,,,,,trivial,direct,14,5,NUTMEG,"[4, 8, 10, 11, 14]",0.0,1024,,10114,3,BRAVO QUEBEC INDIA,,,,0,True,True,True,1.0,"[{""name"": ""ANCHOVY"", ""kind"": ""load"", ""packet"": 4, ""rank"": 1, ""answer"": ""HONEY"", ""reported"": true, ""response"": ""HONEY"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""CACTUS"", ""kind"": ""load"", ""packet"": 8, ""rank"": 2, ""answer"": ""TREE"", ""reported"": true, ""response"": ""TREE"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""JASMINE"", ""kind"": ""load"", ""packet"": 10, ""rank"": 3, ""answer"": ""COW"", ""reported"": true, ""response"": ""COW"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""JIGSAW"", ""kind"": ""load"", ""packet"": 11, ""rank"": 4, ""answer"": ""SPOON"", ""reported"": true, ""response"": ""SPOON"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""NUTMEG"", ""kind"": ""passphrase"", ""packet"": 14, ""rank"": 5, ""answer"": ""BRAVO QUEBEC INDIA"", ""reported"": true, ""response"": ""BRAVO QUEBEC INDIA"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"<Final_Answers>
- Task ANCHOVY: HONEY
- Task CACTUS: TREE
- Task JASMINE: COW
- Task JIGSAW: SPOON
- Task NUTMEG: BRAVO QUEBEC INDIA
",gemma3:12b,12.0,Gemma3
5,non-ordered,True,True,,,,,,trivial,direct,15,5,HEDGEHOG,"[3, 8, 9, 10, 15]",0.0,1024,,11114,3,BRAVO SIERRA FOXTROT,,,,0,True,True,True,1.0,"[{""name"": ""TROMBONE"", ""kind"": ""load"", ""packet"": 3, ""rank"": 1, ""answer"": ""SEAL"", ""reported"": true, ""response"": ""SEAL"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""JUKEBOX"", ""kind"": ""load"", ""packet"": 8, ""rank"": 2, ""answer"": ""GARLIC"", ""reported"": true, ""response"": ""GARLIC"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""WHEELBARROW"", ""kind"": ""load"", ""packet"": 9, ""rank"": 3, ""answer"": ""CYAN"", ""reported"": true, ""response"": ""CYAN"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""ORIGAMI"", ""kind"": ""load"", ""packet"": 10, ""rank"": 4, ""answer"": ""PINK"", ""reported"": true, ""response"": ""PINK"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""HEDGEHOG"", ""kind"": ""passphrase"", ""packet"": 15, ""rank"": 5, ""answer"": ""BRAVO SIERRA FOXTROT"", ""reported"": true, ""response"": ""BRAVO SIERRA FOXTROT"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"<Final_Answers>
- Task TROMBONE: SEAL
- Task JUKEBOX: GARLIC
- Task WHEELBARROW: CYAN
- Task ORIGAMI: PINK
- Task HEDGEHOG: BRAVO SIERRA FOXTROT
",gemma3:12b,12.0,Gemma3
5,non-ordered,True,True,,,,,,trivial,direct,14,5,VINEYARD,"[1, 2, 4, 8, 14]",0.0,1024,,12114,3,JULIET CHARLIE ZULU,,,,0,True,True,True,1.0,"[{""name"": ""DOLPHIN"", ""kind"": ""load"", ""packet"": 1, ""rank"": 1, ""answer"": ""PURPLE"", ""reported"": true, ""response"": ""PURPLE"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""NUTMEG"", ""kind"": ""load"", ""packet"": 2, ""rank"": 2, ""answer"": ""WALL"", ""reported"": true, ""response"": ""WALL"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""YODEL"", ""kind"": ""load"", ""packet"": 4, ""rank"": 3, ""answer"": ""APPLE"", ""reported"": true, ""response"": ""APPLE"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""TULIP"", ""kind"": ""load"", ""packet"": 8, ""rank"": 4, ""answer"": ""TEAL"", ""reported"": true, ""response"": ""TEAL"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""VINEYARD"", ""kind"": ""passphrase"", ""packet"": 14, ""rank"": 5, ""answer"": ""JULIET CHARLIE ZULU"", ""reported"": true, ""response"": ""JULIET CHARLIE ZULU"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"<Final_Answers>
- Task DOLPHIN: PURPLE
- Task NUTMEG: WALL
- Task YODEL: APPLE
- Task TULIP: TEAL
- Task VINEYARD: JULIET CHARLIE ZULU
",gemma3:12b,12.0,Gemma3
5,non-ordered,True,True,,,,,,trivial,direct,15,5,FIREFLY,"[4, 10, 11, 12, 15]",0.0,1024,,13114,3,PAPA BRAVO JULIET,,,,0,True,True,True,1.0,"[{""name"": ""ESPRESSO"", ""kind"": ""load"", ""packet"": 4, ""rank"": 1, ""answer"": ""HORSE"", ""reported"": true, ""response"": ""HORSE"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""MARBLE"", ""kind"": ""load"", ""packet"": 10, ""rank"": 2, ""answer"": ""INDIGO"", ""reported"": true, ""response"": ""INDIGO"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""CATAPULT"", ""kind"": ""load"", ""packet"": 11, ""rank"": 3, ""answer"": ""GRAPE"", ""reported"": true, ""response"": ""GRAPE"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""VINEYARD"", ""kind"": ""load"", ""packet"": 12, ""rank"": 4, ""answer"": ""ROOF"", ""reported"": true, ""response"": ""ROOF"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""FIREFLY"", ""kind"": ""passphrase"", ""packet"": 15, ""rank"": 5, ""answer"": ""PAPA BRAVO JULIET"", ""reported"": true, ""response"": ""PAPA BRAVO JULIET"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"<Final_Answers>
- Task ESPRESSO: HORSE
- Task MARBLE: INDIGO
- Task CATAPULT: GRAPE
- Task VINEYARD: ROOF
- Task FIREFLY: PAPA BRAVO JULIET
",gemma3:12b,12.0,Gemma3
5,non-ordered,True,True,,,,,,trivial,direct,13,5,CACTUS,"[1, 6, 9, 10, 13]",0.0,1024,,14114,3,ROMEO BRAVO LIMA,,,,0,True,True,True,1.0,"[{""name"": ""LANTERN"", ""kind"": ""load"", ""packet"": 1, ""rank"": 1, ""answer"": ""TROUT"", ""reported"": true, ""response"": ""TROUT"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""BAGPIPE"", ""kind"": ""load"", ""packet"": 6, ""rank"": 2, ""answer"": ""KNIFE"", ""reported"": true, ""response"": ""KNIFE"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""URCHIN"", ""kind"": ""load"", ""packet"": 9, ""rank"": 3, ""answer"": ""GOAT"", ""reported"": true, ""response"": ""GOAT"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""PARSNIP"", ""kind"": ""load"", ""packet"": 10, ""rank"": 4, ""answer"": ""SALT"", ""reported"": true, ""response"": ""SALT"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""CACTUS"", ""kind"": ""passphrase"", ""packet"": 13, ""rank"": 5, ""answer"": ""ROMEO BRAVO LIMA"", ""reported"": true, ""response"": ""ROMEO BRAVO LIMA"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"<Final_Answers>
- Task LANTERN: TROUT
- Task BAGPIPE: KNIFE
- Task URCHIN: GOAT
- Task PARSNIP: SALT
- Task CACTUS: ROMEO BRAVO LIMA
",gemma3:12b,12.0,Gemma3
5,non-ordered,True,True,,,,,,trivial,direct,14,5,ANCHOVY,"[1, 3, 9, 11, 14]",0.0,1024,,15114,3,BRAVO GOLF ALPHA,,,,0,True,True,True,1.0,"[{""name"": ""SCARECROW"", ""kind"": ""load"", ""packet"": 1, ""rank"": 1, ""answer"": ""LAMP"", ""reported"": true, ""response"": ""LAMP"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""ICEBERG"", ""kind"": ""load"", ""packet"": 3, ""rank"": 2, ""answer"": ""STONE"", ""reported"": true, ""response"": ""STONE"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""CACTUS"", ""kind"": ""load"", ""packet"": 9, ""rank"": 3, ""answer"": ""WHALE"", ""reported"": true, ""response"": ""WHALE"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""UMBRELLA"", ""kind"": ""load"", ""packet"": 11, ""rank"": 4, ""answer"": ""RAIN"", ""reported"": true, ""response"": ""RAIN"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""ANCHOVY"", ""kind"": ""passphrase"", ""packet"": 14, ""rank"": 5, ""answer"": ""BRAVO GOLF ALPHA"", ""reported"": true, ""response"": ""BRAVO GOLF ALPHA"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"<Final_Answers>
- Task SCARECROW: LAMP
- Task ICEBERG: STONE
- Task CACTUS: WHALE
- Task UMBRELLA: RAIN
- Task ANCHOVY: BRAVO GOLF ALPHA
",gemma3:12b,12.0,Gemma3
